position,DM
minutes,1615.0
passes_completed,1246.0
passes,1322.0
dribbles_completed,19.0
dribbles,21.0
passes_completed_short,568.0
passes_short,594.0
passes_completed_medium,555.0
passes_medium,581.0
passes_completed_long,103.0
passes_long,115.0
passes_total_distance,21598.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,192.0
passes_switches,26.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,22.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,4.0
sca,20.0
gca,6.0
xg,0.9999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,113.0
passes_into_penalty_area,7.0
progressive_passes,67.0
carry_progressive_distance,2164.0
assisted_shots,11.0
fouled,29.0
pens_won,0.0
tackles,32.0
interceptions,13.0
blocks,24.0
tackles_won,23.0
dribble_tackles,7.0
dribbles_vs,23.0
pressures,239.0
pressure_regains,75.0
clearances,10.0
errors,0.0
aerials_won,10.0
aerials_lost,7.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
