position,CB
minutes,450.0
passes_completed,377.0
passes,405.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,102.0
passes_short,107.0
passes_completed_medium,209.0
passes_medium,219.0
passes_completed_long,66.0
passes_long,79.0
passes_total_distance,8166.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,35.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,0.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,2.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,2.0
progressive_passes,24.0
carry_progressive_distance,1283.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,6.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,2.0
pressures,31.0
pressure_regains,9.0
clearances,35.0
errors,0.0
aerials_won,22.0
aerials_lost,10.0
ball_recoveries,48.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
