position,FW
minutes,811.0
passes_completed,138.0
passes,198.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,81.0
passes_short,109.0
passes_completed_medium,41.0
passes_medium,59.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1945.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,45.0
passes_switches,1.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,13.0
dispossessed,18.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,18.0
gca,1.0
xg,2.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,777.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,15.0
interceptions,1.0
blocks,12.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,235.0
pressure_regains,57.0
clearances,7.0
errors,0.0
aerials_won,17.0
aerials_lost,25.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
