position,CM
minutes,1239.0
passes_completed,633.0
passes,711.0
dribbles_completed,12.0
dribbles,16.0
passes_completed_short,315.0
passes_short,343.0
passes_completed_medium,252.0
passes_medium,277.0
passes_completed_long,61.0
passes_long,80.0
passes_total_distance,10844.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,104.0
passes_switches,11.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,5.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,26.0
gca,4.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,57.0
passes_into_penalty_area,3.0
progressive_passes,61.0
carry_progressive_distance,1855.0
assisted_shots,10.0
fouled,25.0
pens_won,0.0
tackles,28.0
interceptions,16.0
blocks,14.0
tackles_won,21.0
dribble_tackles,6.0
dribbles_vs,27.0
pressures,329.0
pressure_regains,81.0
clearances,6.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,122.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
