position,FW
minutes,2481.0
passes_completed,414.0
passes,593.0
dribbles_completed,47.0
dribbles,84.0
passes_completed_short,279.0
passes_short,356.0
passes_completed_medium,103.0
passes_medium,151.0
passes_completed_long,14.0
passes_long,26.0
passes_total_distance,5503.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,172.0
passes_switches,6.0
crosses,24.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,39.0
dispossessed,47.0
goals,11.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,27.0
sca,55.0
gca,13.0
xg,10.8
crosses_into_penalty_area,3.0
passes_into_final_third,14.0
passes_into_penalty_area,12.0
progressive_passes,21.0
carry_progressive_distance,2808.0
assisted_shots,23.0
fouled,48.0
pens_won,0.0
tackles,16.0
interceptions,4.0
blocks,18.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,444.0
pressure_regains,107.0
clearances,30.0
errors,0.0
aerials_won,56.0
aerials_lost,67.0
ball_recoveries,93.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
