position,RM,CM
minutes,168.0
passes_completed,125.0
passes,152.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,46.0
passes_short,50.0
passes_completed_medium,56.0
passes_medium,63.0
passes_completed_long,21.0
passes_long,32.0
passes_total_distance,2591.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,25.0
passes_switches,7.0
crosses,5.0
corner_kicks,8.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,5.0
progressive_passes,28.0
carry_progressive_distance,421.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,27.0
pressure_regains,14.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,17.0
pens_conceded,1.0
fouls,4.0
cards_yellow_red,0.0
