position,FW
minutes,616.0
passes_completed,130.0
passes,174.0
dribbles_completed,7.0
dribbles,17.0
passes_completed_short,83.0
passes_short,99.0
passes_completed_medium,35.0
passes_medium,49.0
passes_completed_long,4.0
passes_long,12.0
passes_total_distance,1713.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,36.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,11.0
gca,3.0
xg,2.0000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,4.0
progressive_passes,10.0
carry_progressive_distance,465.0
assisted_shots,4.0
fouled,16.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,9.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,129.0
pressure_regains,33.0
clearances,4.0
errors,0.0
aerials_won,9.0
aerials_lost,20.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
