position,CB
minutes,2130.0
passes_completed,806.0
passes,989.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,294.0
passes_short,321.0
passes_completed_medium,366.0
passes_medium,414.0
passes_completed_long,139.0
passes_long,240.0
passes_total_distance,16321.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,157.0
passes_switches,26.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,11.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,53.0
passes_into_penalty_area,7.0
progressive_passes,57.0
carry_progressive_distance,1974.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,35.0
interceptions,26.0
blocks,31.0
tackles_won,23.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,206.0
pressure_regains,56.0
clearances,131.0
errors,2.0
aerials_won,47.0
aerials_lost,33.0
ball_recoveries,252.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
