position,FW
minutes,417.0
passes_completed,69.0
passes,92.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,47.0
passes_short,60.0
passes_completed_medium,17.0
passes_medium,24.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,1023.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,25.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,1.0
dispossessed,4.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,8.0
sca,7.0
gca,0.0
xg,2.7
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,282.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,77.0
pressure_regains,11.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,7.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
