position,AM,RM
minutes,450.0
passes_completed,176.0
passes,228.0
dribbles_completed,14.0
dribbles,29.0
passes_completed_short,80.0
passes_short,100.0
passes_completed_medium,76.0
passes_medium,92.0
passes_completed_long,19.0
passes_long,26.0
passes_total_distance,3117.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,33.0
passes_switches,6.0
crosses,11.0
corner_kicks,2.0
passes_intercepted,5.0
passes_blocked,12.0
dispossessed,19.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,6.0
sca,14.0
gca,1.0
xg,1.6
crosses_into_penalty_area,2.0
passes_into_final_third,9.0
passes_into_penalty_area,5.0
progressive_passes,22.0
carry_progressive_distance,716.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,6.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,63.0
pressure_regains,22.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,14.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
