position,FW
minutes,1255.0
passes_completed,267.0
passes,388.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,160.0
passes_short,208.0
passes_completed_medium,81.0
passes_medium,119.0
passes_completed_long,11.0
passes_long,27.0
passes_total_distance,3746.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,115.0
passes_switches,3.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,17.0
dispossessed,29.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,16.0
sca,32.0
gca,0.0
xg,4.699999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,10.0
progressive_passes,20.0
carry_progressive_distance,567.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,24.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,9.0
pressures,283.0
pressure_regains,77.0
clearances,3.0
errors,0.0
aerials_won,49.0
aerials_lost,73.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
