position,CM
minutes,619.0
passes_completed,247.0
passes,295.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,98.0
passes_short,110.0
passes_completed_medium,97.0
passes_medium,110.0
passes_completed_long,46.0
passes_long,59.0
passes_total_distance,4983.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,34.0
passes_switches,18.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,27.0
carry_progressive_distance,604.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,22.0
interceptions,4.0
blocks,12.0
tackles_won,15.0
dribble_tackles,7.0
dribbles_vs,18.0
pressures,181.0
pressure_regains,49.0
clearances,10.0
errors,0.0
aerials_won,6.0
aerials_lost,12.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
