position,CM,RM,AM
minutes,1590.0
passes_completed,1012.0
passes,1192.0
dribbles_completed,35.0
dribbles,45.0
passes_completed_short,455.0
passes_short,486.0
passes_completed_medium,439.0
passes_medium,481.0
passes_completed_long,103.0
passes_long,190.0
passes_total_distance,18150.0
passes_free_kicks,50.0
through_balls,6.0
passes_pressure,250.0
passes_switches,40.0
crosses,37.0
corner_kicks,51.0
passes_intercepted,8.0
passes_blocked,30.0
dispossessed,22.0
goals,1.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,31.0
shots_on_target,12.0
sca,58.0
gca,6.0
xg,2.400000000000001
crosses_into_penalty_area,7.0
passes_into_final_third,61.0
passes_into_penalty_area,22.0
progressive_passes,56.0
carry_progressive_distance,3488.0
assisted_shots,37.0
fouled,29.0
pens_won,0.0
tackles,32.0
interceptions,12.0
blocks,18.0
tackles_won,29.0
dribble_tackles,9.0
dribbles_vs,39.0
pressures,288.0
pressure_regains,73.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,10.0
ball_recoveries,120.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
