position,FW
minutes,245.0
passes_completed,42.0
passes,69.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,27.0
passes_short,35.0
passes_completed_medium,12.0
passes_medium,18.0
passes_completed_long,2.0
passes_long,12.0
passes_total_distance,600.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,3.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,7.0
gca,2.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,4.0
progressive_passes,7.0
carry_progressive_distance,290.0
assisted_shots,2.0
fouled,3.0
pens_won,1.0
tackles,2.0
interceptions,1.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,58.0
pressure_regains,14.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
