position,RW,WB
minutes,1696.0
passes_completed,798.0
passes,981.0
dribbles_completed,48.0
dribbles,64.0
passes_completed_short,437.0
passes_short,488.0
passes_completed_medium,289.0
passes_medium,345.0
passes_completed_long,62.0
passes_long,117.0
passes_total_distance,13047.0
passes_free_kicks,18.0
through_balls,7.0
passes_pressure,158.0
passes_switches,30.0
crosses,66.0
corner_kicks,35.0
passes_intercepted,25.0
passes_blocked,27.0
dispossessed,28.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,12.0
sca,82.0
gca,5.0
xg,4.0
crosses_into_penalty_area,12.0
passes_into_final_third,31.0
passes_into_penalty_area,46.0
progressive_passes,80.0
carry_progressive_distance,3510.0
assisted_shots,43.0
fouled,32.0
pens_won,0.0
tackles,12.0
interceptions,10.0
blocks,19.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,233.0
pressure_regains,61.0
clearances,25.0
errors,0.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
