position,CB
minutes,1362.0
passes_completed,494.0
passes,597.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,144.0
passes_short,160.0
passes_completed_medium,241.0
passes_medium,276.0
passes_completed_long,106.0
passes_long,155.0
passes_total_distance,10687.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,83.0
passes_switches,16.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,3.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,2.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,1083.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,12.0
interceptions,19.0
blocks,25.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,106.0
pressure_regains,34.0
clearances,128.0
errors,3.0
aerials_won,43.0
aerials_lost,27.0
ball_recoveries,135.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
