position,FW,WB
minutes,2060.0
passes_completed,297.0
passes,444.0
dribbles_completed,47.0
dribbles,92.0
passes_completed_short,175.0
passes_short,223.0
passes_completed_medium,90.0
passes_medium,128.0
passes_completed_long,26.0
passes_long,58.0
passes_total_distance,4597.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,80.0
passes_switches,21.0
crosses,31.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,39.0
dispossessed,65.0
goals,9.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,38.0
shots_on_target,19.0
sca,61.0
gca,16.0
xg,8.800000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,16.0
passes_into_penalty_area,22.0
progressive_passes,33.0
carry_progressive_distance,3342.0
assisted_shots,21.0
fouled,29.0
pens_won,1.0
tackles,6.0
interceptions,12.0
blocks,20.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,27.0
pressures,444.0
pressure_regains,96.0
clearances,5.0
errors,0.0
aerials_won,5.0
aerials_lost,19.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
