position,CB
minutes,2070.0
passes_completed,390.0
passes,698.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,73.0
passes_short,120.0
passes_completed_medium,169.0
passes_medium,255.0
passes_completed_long,144.0
passes_long,299.0
passes_total_distance,11062.0
passes_free_kicks,59.0
through_balls,0.0
passes_pressure,102.0
passes_switches,70.0
crosses,16.0
corner_kicks,1.0
passes_intercepted,16.0
passes_blocked,21.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,7.0
gca,0.0
xg,1.5000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,60.0
passes_into_penalty_area,3.0
progressive_passes,61.0
carry_progressive_distance,998.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,34.0
interceptions,31.0
blocks,31.0
tackles_won,23.0
dribble_tackles,15.0
dribbles_vs,39.0
pressures,190.0
pressure_regains,65.0
clearances,207.0
errors,1.0
aerials_won,92.0
aerials_lost,26.0
ball_recoveries,328.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
