position,CB
minutes,1581.0
passes_completed,351.0
passes,483.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,77.0
passes_short,101.0
passes_completed_medium,174.0
passes_medium,209.0
passes_completed_long,95.0
passes_long,158.0
passes_total_distance,8644.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,61.0
passes_switches,30.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,22.0
carry_progressive_distance,399.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,23.0
interceptions,13.0
blocks,12.0
tackles_won,14.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,162.0
pressure_regains,51.0
clearances,95.0
errors,1.0
aerials_won,32.0
aerials_lost,17.0
ball_recoveries,240.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
