position,CB
minutes,2928.0
passes_completed,1993.0
passes,2254.0
dribbles_completed,15.0
dribbles,26.0
passes_completed_short,556.0
passes_short,588.0
passes_completed_medium,1117.0
passes_medium,1180.0
passes_completed_long,305.0
passes_long,453.0
passes_total_distance,41893.0
passes_free_kicks,59.0
through_balls,5.0
passes_pressure,228.0
passes_switches,59.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,19.0
gca,0.0
xg,0.7000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,133.0
passes_into_penalty_area,4.0
progressive_passes,83.0
carry_progressive_distance,7022.0
assisted_shots,4.0
fouled,39.0
pens_won,0.0
tackles,86.0
interceptions,38.0
blocks,60.0
tackles_won,55.0
dribble_tackles,24.0
dribbles_vs,67.0
pressures,393.0
pressure_regains,123.0
clearances,156.0
errors,3.0
aerials_won,54.0
aerials_lost,35.0
ball_recoveries,316.0
pens_conceded,2.0
fouls,30.0
cards_yellow_red,0.0
