position,CB
minutes,4668.0
passes_completed,2122.0
passes,2756.0
dribbles_completed,33.0
dribbles,47.0
passes_completed_short,892.0
passes_short,1003.0
passes_completed_medium,994.0
passes_medium,1172.0
passes_completed_long,216.0
passes_long,497.0
passes_total_distance,38723.0
passes_free_kicks,60.0
through_balls,3.0
passes_pressure,331.0
passes_switches,72.0
crosses,109.0
corner_kicks,4.0
passes_intercepted,47.0
passes_blocked,92.0
dispossessed,20.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,5.0
sca,79.0
gca,5.0
xg,0.7999999999999999
crosses_into_penalty_area,14.0
passes_into_final_third,128.0
passes_into_penalty_area,50.0
progressive_passes,178.0
carry_progressive_distance,5517.0
assisted_shots,41.0
fouled,48.0
pens_won,0.0
tackles,134.0
interceptions,62.0
blocks,118.0
tackles_won,82.0
dribble_tackles,62.0
dribbles_vs,137.0
pressures,651.0
pressure_regains,182.0
clearances,169.0
errors,0.0
aerials_won,45.0
aerials_lost,46.0
ball_recoveries,436.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,1.0
