position,CM
minutes,1505.0
passes_completed,289.0
passes,399.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,142.0
passes_short,180.0
passes_completed_medium,106.0
passes_medium,142.0
passes_completed_long,28.0
passes_long,52.0
passes_total_distance,4741.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,74.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,3.0
sca,14.0
gca,2.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,32.0
passes_into_penalty_area,3.0
progressive_passes,37.0
carry_progressive_distance,577.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,30.0
interceptions,23.0
blocks,52.0
tackles_won,16.0
dribble_tackles,11.0
dribbles_vs,37.0
pressures,391.0
pressure_regains,92.0
clearances,21.0
errors,0.0
aerials_won,34.0
aerials_lost,23.0
ball_recoveries,196.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
