position,CM
minutes,2215.0
passes_completed,712.0
passes,953.0
dribbles_completed,34.0
dribbles,57.0
passes_completed_short,356.0
passes_short,436.0
passes_completed_medium,244.0
passes_medium,304.0
passes_completed_long,88.0
passes_long,162.0
passes_total_distance,12408.0
passes_free_kicks,31.0
through_balls,6.0
passes_pressure,140.0
passes_switches,28.0
crosses,28.0
corner_kicks,18.0
passes_intercepted,28.0
passes_blocked,38.0
dispossessed,44.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,50.0
shots_on_target,13.0
sca,46.0
gca,6.0
xg,3.0999999999999996
crosses_into_penalty_area,7.0
passes_into_final_third,72.0
passes_into_penalty_area,28.0
progressive_passes,77.0
carry_progressive_distance,3241.0
assisted_shots,20.0
fouled,33.0
pens_won,0.0
tackles,52.0
interceptions,23.0
blocks,39.0
tackles_won,36.0
dribble_tackles,15.0
dribbles_vs,67.0
pressures,569.0
pressure_regains,134.0
clearances,24.0
errors,0.0
aerials_won,4.0
aerials_lost,16.0
ball_recoveries,228.0
pens_conceded,1.0
fouls,47.0
cards_yellow_red,0.0
