position,CM
minutes,283.0
passes_completed,132.0
passes,159.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,54.0
passes_short,63.0
passes_completed_medium,58.0
passes_medium,64.0
passes_completed_long,19.0
passes_long,28.0
passes_total_distance,2578.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,17.0
passes_switches,5.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,24.0
passes_into_penalty_area,4.0
progressive_passes,17.0
carry_progressive_distance,237.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,5.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,72.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,13.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
