position,CB
minutes,1412.0
passes_completed,556.0
passes,676.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,169.0
passes_short,183.0
passes_completed_medium,275.0
passes_medium,304.0
passes_completed_long,103.0
passes_long,172.0
passes_total_distance,11892.0
passes_free_kicks,41.0
through_balls,0.0
passes_pressure,83.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,10.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,2.0
progressive_passes,26.0
carry_progressive_distance,1205.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,35.0
interceptions,29.0
blocks,9.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,31.0
pressures,126.0
pressure_regains,43.0
clearances,109.0
errors,1.0
aerials_won,27.0
aerials_lost,24.0
ball_recoveries,154.0
pens_conceded,2.0
fouls,22.0
cards_yellow_red,0.0
