position,RM,LM
minutes,178.0
passes_completed,46.0
passes,82.0
dribbles_completed,3.0
dribbles,9.0
passes_completed_short,16.0
passes_short,23.0
passes_completed_medium,15.0
passes_medium,21.0
passes_completed_long,14.0
passes_long,35.0
passes_total_distance,1079.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,8.0
passes_switches,13.0
crosses,17.0
corner_kicks,13.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,3.0
carry_progressive_distance,208.0
assisted_shots,6.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,2.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,29.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
