position,RM,CM
minutes,484.0
passes_completed,186.0
passes,239.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,88.0
passes_short,101.0
passes_completed_medium,81.0
passes_medium,97.0
passes_completed_long,17.0
passes_long,35.0
passes_total_distance,3313.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,36.0
passes_switches,6.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,23.0
carry_progressive_distance,695.0
assisted_shots,7.0
fouled,6.0
pens_won,0.0
tackles,25.0
interceptions,4.0
blocks,10.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,22.0
pressures,114.0
pressure_regains,36.0
clearances,14.0
errors,0.0
aerials_won,6.0
aerials_lost,8.0
ball_recoveries,38.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
