position,CB
minutes,273.0
passes_completed,118.0
passes,132.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,30.0
passes_short,32.0
passes_completed_medium,62.0
passes_medium,65.0
passes_completed_long,25.0
passes_long,34.0
passes_total_distance,2666.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,12.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,0.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,221.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,6.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,4.0
pressures,28.0
pressure_regains,10.0
clearances,13.0
errors,0.0
aerials_won,3.0
aerials_lost,6.0
ball_recoveries,23.0
pens_conceded,1.0
fouls,2.0
cards_yellow_red,0.0
