position,FW
minutes,2804.0
passes_completed,575.0
passes,784.0
dribbles_completed,45.0
dribbles,75.0
passes_completed_short,358.0
passes_short,437.0
passes_completed_medium,166.0
passes_medium,232.0
passes_completed_long,34.0
passes_long,65.0
passes_total_distance,8151.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,186.0
passes_switches,10.0
crosses,43.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,37.0
dispossessed,49.0
goals,18.0
assists,9.0
pens_made,2.0
pens_att,2.0
shots_total,72.0
shots_on_target,34.0
sca,86.0
gca,20.0
xg,17.5
crosses_into_penalty_area,6.0
passes_into_final_third,46.0
passes_into_penalty_area,27.0
progressive_passes,55.0
carry_progressive_distance,2982.0
assisted_shots,40.0
fouled,24.0
pens_won,0.0
tackles,20.0
interceptions,8.0
blocks,25.0
tackles_won,18.0
dribble_tackles,1.0
dribbles_vs,14.0
pressures,612.0
pressure_regains,156.0
clearances,5.0
errors,0.0
aerials_won,31.0
aerials_lost,80.0
ball_recoveries,160.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
