position,CB
minutes,2613.0
passes_completed,1027.0
passes,1247.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,292.0
passes_short,323.0
passes_completed_medium,526.0
passes_medium,582.0
passes_completed_long,205.0
passes_long,331.0
passes_total_distance,22656.0
passes_free_kicks,52.0
through_balls,1.0
passes_pressure,143.0
passes_switches,31.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,9.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,5.0
gca,0.0
xg,1.2
crosses_into_penalty_area,1.0
passes_into_final_third,78.0
passes_into_penalty_area,5.0
progressive_passes,66.0
carry_progressive_distance,3319.0
assisted_shots,1.0
fouled,24.0
pens_won,0.0
tackles,54.0
interceptions,49.0
blocks,44.0
tackles_won,35.0
dribble_tackles,18.0
dribbles_vs,45.0
pressures,201.0
pressure_regains,77.0
clearances,217.0
errors,1.0
aerials_won,73.0
aerials_lost,54.0
ball_recoveries,266.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
