position,CB
minutes,893.0
passes_completed,420.0
passes,495.0
dribbles_completed,10.0
dribbles,11.0
passes_completed_short,96.0
passes_short,110.0
passes_completed_medium,223.0
passes_medium,240.0
passes_completed_long,96.0
passes_long,136.0
passes_total_distance,9958.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,80.0
passes_switches,33.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,0.0
progressive_passes,19.0
carry_progressive_distance,1163.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,13.0
interceptions,9.0
blocks,24.0
tackles_won,6.0
dribble_tackles,9.0
dribbles_vs,19.0
pressures,84.0
pressure_regains,20.0
clearances,63.0
errors,0.0
aerials_won,29.0
aerials_lost,11.0
ball_recoveries,101.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,1.0
