position,CM
minutes,1581.0
passes_completed,520.0
passes,665.0
dribbles_completed,20.0
dribbles,41.0
passes_completed_short,245.0
passes_short,286.0
passes_completed_medium,204.0
passes_medium,248.0
passes_completed_long,56.0
passes_long,97.0
passes_total_distance,9201.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,163.0
passes_switches,26.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,16.0
dispossessed,22.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,28.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,6.0
passes_into_final_third,52.0
passes_into_penalty_area,10.0
progressive_passes,42.0
carry_progressive_distance,1449.0
assisted_shots,9.0
fouled,19.0
pens_won,0.0
tackles,37.0
interceptions,26.0
blocks,34.0
tackles_won,30.0
dribble_tackles,13.0
dribbles_vs,69.0
pressures,523.0
pressure_regains,120.0
clearances,24.0
errors,1.0
aerials_won,34.0
aerials_lost,19.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
