position,WB,RM
minutes,90
passes_completed,39
passes,49
dribbles_completed,4
dribbles,4
passes_completed_short,14
passes_short,18
passes_completed_medium,21
passes_medium,23
passes_completed_long,3
passes_long,6
passes_total_distance,695
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,0
crosses,2
corner_kicks,0
passes_intercepted,2
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,2
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,8
carry_progressive_distance,264
assisted_shots,0
fouled,1
pens_won,0
tackles,3
interceptions,3
blocks,1
tackles_won,2
dribble_tackles,1
dribbles_vs,1
pressures,15
pressure_regains,7
clearances,0
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,11
pens_conceded,0
fouls,1
cards_yellow_red,0
