position,FW
minutes,1379.0
passes_completed,178.0
passes,242.0
dribbles_completed,18.0
dribbles,37.0
passes_completed_short,117.0
passes_short,148.0
passes_completed_medium,50.0
passes_medium,67.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,2384.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,68.0
passes_switches,1.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,27.0
goals,4.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,10.0
sca,23.0
gca,6.0
xg,3.6
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,4.0
progressive_passes,9.0
carry_progressive_distance,1131.0
assisted_shots,14.0
fouled,15.0
pens_won,1.0
tackles,7.0
interceptions,1.0
blocks,7.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,9.0
pressures,274.0
pressure_regains,69.0
clearances,3.0
errors,0.0
aerials_won,29.0
aerials_lost,41.0
ball_recoveries,67.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
