position,FW
minutes,2953.0
passes_completed,1011.0
passes,1212.0
dribbles_completed,53.0
dribbles,85.0
passes_completed_short,619.0
passes_short,704.0
passes_completed_medium,278.0
passes_medium,324.0
passes_completed_long,79.0
passes_long,108.0
passes_total_distance,15068.0
passes_free_kicks,7.0
through_balls,16.0
passes_pressure,287.0
passes_switches,35.0
crosses,31.0
corner_kicks,2.0
passes_intercepted,28.0
passes_blocked,41.0
dispossessed,48.0
goals,21.0
assists,6.0
pens_made,3.0
pens_att,3.0
shots_total,99.0
shots_on_target,41.0
sca,121.0
gca,14.0
xg,15.599999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,82.0
passes_into_penalty_area,58.0
progressive_passes,97.0
carry_progressive_distance,3458.0
assisted_shots,48.0
fouled,22.0
pens_won,1.0
tackles,18.0
interceptions,5.0
blocks,14.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,17.0
pressures,442.0
pressure_regains,99.0
clearances,25.0
errors,0.0
aerials_won,32.0
aerials_lost,38.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
