position,LM,DM,CM
minutes,701.0
passes_completed,386.0
passes,496.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,187.0
passes_short,211.0
passes_completed_medium,148.0
passes_medium,173.0
passes_completed_long,44.0
passes_long,98.0
passes_total_distance,6711.0
passes_free_kicks,14.0
through_balls,4.0
passes_pressure,89.0
passes_switches,15.0
crosses,7.0
corner_kicks,24.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,12.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,24.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,35.0
passes_into_penalty_area,13.0
progressive_passes,40.0
carry_progressive_distance,669.0
assisted_shots,11.0
fouled,12.0
pens_won,1.0
tackles,13.0
interceptions,6.0
blocks,19.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,23.0
pressures,220.0
pressure_regains,45.0
clearances,10.0
errors,0.0
aerials_won,6.0
aerials_lost,6.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
