position,CM
minutes,2709.0
passes_completed,1025.0
passes,1313.0
dribbles_completed,45.0
dribbles,69.0
passes_completed_short,413.0
passes_short,481.0
passes_completed_medium,452.0
passes_medium,537.0
passes_completed_long,149.0
passes_long,260.0
passes_total_distance,19696.0
passes_free_kicks,43.0
through_balls,10.0
passes_pressure,234.0
passes_switches,44.0
crosses,27.0
corner_kicks,33.0
passes_intercepted,22.0
passes_blocked,36.0
dispossessed,28.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,55.0
shots_on_target,16.0
sca,86.0
gca,7.0
xg,3.2
crosses_into_penalty_area,5.0
passes_into_final_third,124.0
passes_into_penalty_area,32.0
progressive_passes,135.0
carry_progressive_distance,3729.0
assisted_shots,35.0
fouled,30.0
pens_won,0.0
tackles,52.0
interceptions,19.0
blocks,42.0
tackles_won,31.0
dribble_tackles,16.0
dribbles_vs,72.0
pressures,635.0
pressure_regains,120.0
clearances,21.0
errors,0.0
aerials_won,14.0
aerials_lost,19.0
ball_recoveries,229.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,1.0
