position,CB
minutes,2763.0
passes_completed,1081.0
passes,1289.0
dribbles_completed,21.0
dribbles,24.0
passes_completed_short,330.0
passes_short,376.0
passes_completed_medium,532.0
passes_medium,585.0
passes_completed_long,210.0
passes_long,302.0
passes_total_distance,23563.0
passes_free_kicks,66.0
through_balls,0.0
passes_pressure,179.0
passes_switches,59.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,15.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,0.0
progressive_passes,83.0
carry_progressive_distance,3626.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,45.0
interceptions,30.0
blocks,56.0
tackles_won,28.0
dribble_tackles,20.0
dribbles_vs,46.0
pressures,265.0
pressure_regains,98.0
clearances,146.0
errors,0.0
aerials_won,34.0
aerials_lost,25.0
ball_recoveries,287.0
pens_conceded,2.0
fouls,47.0
cards_yellow_red,0.0
