position,DM
minutes,610.0
passes_completed,213.0
passes,263.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,79.0
passes_short,91.0
passes_completed_medium,97.0
passes_medium,110.0
passes_completed_long,36.0
passes_long,54.0
passes_total_distance,4233.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,42.0
passes_switches,6.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,617.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,9.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,93.0
pressure_regains,23.0
clearances,15.0
errors,0.0
aerials_won,12.0
aerials_lost,10.0
ball_recoveries,103.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
