position,DM
minutes,1742.0
passes_completed,1133.0
passes,1271.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,405.0
passes_short,439.0
passes_completed_medium,563.0
passes_medium,604.0
passes_completed_long,159.0
passes_long,213.0
passes_total_distance,22304.0
passes_free_kicks,58.0
through_balls,0.0
passes_pressure,150.0
passes_switches,40.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,9.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,10.0
gca,1.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,65.0
passes_into_penalty_area,5.0
progressive_passes,64.0
carry_progressive_distance,3020.0
assisted_shots,2.0
fouled,17.0
pens_won,0.0
tackles,48.0
interceptions,23.0
blocks,28.0
tackles_won,26.0
dribble_tackles,18.0
dribbles_vs,41.0
pressures,217.0
pressure_regains,73.0
clearances,51.0
errors,0.0
aerials_won,19.0
aerials_lost,19.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
