position,CM
minutes,450.0
passes_completed,179.0
passes,213.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,56.0
passes_short,62.0
passes_completed_medium,91.0
passes_medium,105.0
passes_completed_long,31.0
passes_long,42.0
passes_total_distance,3780.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,29.0
passes_switches,7.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,326.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,7.0
blocks,7.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,99.0
pressure_regains,25.0
clearances,13.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
