position,CB
minutes,1702.0
passes_completed,1104.0
passes,1282.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,343.0
passes_short,380.0
passes_completed_medium,585.0
passes_medium,625.0
passes_completed_long,174.0
passes_long,271.0
passes_total_distance,23655.0
passes_free_kicks,63.0
through_balls,0.0
passes_pressure,188.0
passes_switches,49.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,6.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,14.0
gca,1.0
xg,1.3
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,8.0
progressive_passes,63.0
carry_progressive_distance,3415.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,38.0
interceptions,15.0
blocks,33.0
tackles_won,18.0
dribble_tackles,13.0
dribbles_vs,29.0
pressures,155.0
pressure_regains,46.0
clearances,109.0
errors,0.0
aerials_won,54.0
aerials_lost,22.0
ball_recoveries,212.0
pens_conceded,2.0
fouls,29.0
cards_yellow_red,0.0
