position,DM
minutes,972.0
passes_completed,348.0
passes,451.0
dribbles_completed,1.0
dribbles,6.0
passes_completed_short,165.0
passes_short,195.0
passes_completed_medium,139.0
passes_medium,170.0
passes_completed_long,37.0
passes_long,70.0
passes_total_distance,6097.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,65.0
passes_switches,7.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,16.0
gca,2.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,47.0
passes_into_penalty_area,8.0
progressive_passes,54.0
carry_progressive_distance,602.0
assisted_shots,7.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,3.0
blocks,18.0
tackles_won,9.0
dribble_tackles,4.0
dribbles_vs,23.0
pressures,212.0
pressure_regains,59.0
clearances,34.0
errors,0.0
aerials_won,33.0
aerials_lost,23.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
