position,FW
minutes,2315.0
passes_completed,550.0
passes,764.0
dribbles_completed,54.0
dribbles,85.0
passes_completed_short,270.0
passes_short,350.0
passes_completed_medium,200.0
passes_medium,276.0
passes_completed_long,75.0
passes_long,104.0
passes_total_distance,10018.0
passes_free_kicks,1.0
through_balls,6.0
passes_pressure,143.0
passes_switches,30.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,30.0
passes_blocked,39.0
dispossessed,41.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,72.0
shots_on_target,32.0
sca,67.0
gca,5.0
xg,9.799999999999999
crosses_into_penalty_area,7.0
passes_into_final_third,47.0
passes_into_penalty_area,22.0
progressive_passes,69.0
carry_progressive_distance,2041.0
assisted_shots,34.0
fouled,37.0
pens_won,0.0
tackles,20.0
interceptions,11.0
blocks,27.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,27.0
pressures,387.0
pressure_regains,81.0
clearances,31.0
errors,0.0
aerials_won,42.0
aerials_lost,37.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
