position,DM
minutes,2026.0
passes_completed,986.0
passes,1178.0
dribbles_completed,2.0
dribbles,7.0
passes_completed_short,352.0
passes_short,400.0
passes_completed_medium,459.0
passes_medium,524.0
passes_completed_long,166.0
passes_long,233.0
passes_total_distance,19875.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,168.0
passes_switches,39.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,9.0
passes_blocked,16.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,12.0
gca,3.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,86.0
passes_into_penalty_area,2.0
progressive_passes,70.0
carry_progressive_distance,1515.0
assisted_shots,4.0
fouled,22.0
pens_won,0.0
tackles,50.0
interceptions,35.0
blocks,29.0
tackles_won,32.0
dribble_tackles,20.0
dribbles_vs,65.0
pressures,340.0
pressure_regains,94.0
clearances,59.0
errors,1.0
aerials_won,34.0
aerials_lost,16.0
ball_recoveries,323.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
