position,FW
minutes,243.0
passes_completed,52.0
passes,61.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,32.0
passes_short,37.0
passes_completed_medium,18.0
passes_medium,20.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,740.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,5.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,203.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,52.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
