position,FW
minutes,2915.0
passes_completed,513.0
passes,701.0
dribbles_completed,17.0
dribbles,37.0
passes_completed_short,267.0
passes_short,346.0
passes_completed_medium,172.0
passes_medium,222.0
passes_completed_long,54.0
passes_long,83.0
passes_total_distance,8493.0
passes_free_kicks,1.0
through_balls,5.0
passes_pressure,178.0
passes_switches,19.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,28.0
dispossessed,40.0
goals,12.0
assists,5.0
pens_made,1.0
pens_att,1.0
shots_total,79.0
shots_on_target,27.0
sca,71.0
gca,12.0
xg,10.899999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,40.0
passes_into_penalty_area,15.0
progressive_passes,49.0
carry_progressive_distance,1637.0
assisted_shots,27.0
fouled,65.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,17.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,432.0
pressure_regains,103.0
clearances,34.0
errors,0.0
aerials_won,89.0
aerials_lost,103.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,69.0
cards_yellow_red,1.0
