position,CM
minutes,527.0
passes_completed,253.0
passes,295.0
dribbles_completed,18.0
dribbles,24.0
passes_completed_short,115.0
passes_short,127.0
passes_completed_medium,104.0
passes_medium,121.0
passes_completed_long,30.0
passes_long,40.0
passes_total_distance,4505.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,51.0
passes_switches,6.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,5.0
dispossessed,13.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,19.0
gca,1.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,38.0
passes_into_penalty_area,6.0
progressive_passes,33.0
carry_progressive_distance,936.0
assisted_shots,11.0
fouled,15.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,6.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,9.0
pressures,118.0
pressure_regains,31.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
