position,CM
minutes,2976.0
passes_completed,1435.0
passes,1748.0
dribbles_completed,24.0
dribbles,41.0
passes_completed_short,483.0
passes_short,540.0
passes_completed_medium,655.0
passes_medium,724.0
passes_completed_long,278.0
passes_long,439.0
passes_total_distance,30948.0
passes_free_kicks,91.0
through_balls,0.0
passes_pressure,300.0
passes_switches,120.0
crosses,19.0
corner_kicks,16.0
passes_intercepted,17.0
passes_blocked,26.0
dispossessed,33.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,52.0
shots_on_target,12.0
sca,56.0
gca,4.0
xg,3.200000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,170.0
passes_into_penalty_area,2.0
progressive_passes,107.0
carry_progressive_distance,3821.0
assisted_shots,20.0
fouled,109.0
pens_won,0.0
tackles,98.0
interceptions,34.0
blocks,60.0
tackles_won,66.0
dribble_tackles,38.0
dribbles_vs,119.0
pressures,706.0
pressure_regains,194.0
clearances,62.0
errors,1.0
aerials_won,35.0
aerials_lost,55.0
ball_recoveries,445.0
pens_conceded,0.0
fouls,69.0
cards_yellow_red,0.0
