position,CM
minutes,479.0
passes_completed,183.0
passes,234.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,66.0
passes_short,82.0
passes_completed_medium,86.0
passes_medium,100.0
passes_completed_long,29.0
passes_long,47.0
passes_total_distance,3814.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,43.0
passes_switches,18.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,266.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,19.0
interceptions,2.0
blocks,8.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,91.0
pressure_regains,27.0
clearances,14.0
errors,0.0
aerials_won,24.0
aerials_lost,10.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
