position,DM
minutes,540.0
passes_completed,274.0
passes,333.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,105.0
passes_short,120.0
passes_completed_medium,115.0
passes_medium,132.0
passes_completed_long,53.0
passes_long,73.0
passes_total_distance,5743.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,65.0
passes_switches,24.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,1.0
progressive_passes,30.0
carry_progressive_distance,665.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,14.0
interceptions,6.0
blocks,13.0
tackles_won,10.0
dribble_tackles,0.0
dribbles_vs,16.0
pressures,106.0
pressure_regains,30.0
clearances,11.0
errors,0.0
aerials_won,18.0
aerials_lost,11.0
ball_recoveries,83.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
