position,CB
minutes,2266.0
passes_completed,821.0
passes,1009.0
dribbles_completed,11.0
dribbles,14.0
passes_completed_short,193.0
passes_short,218.0
passes_completed_medium,410.0
passes_medium,454.0
passes_completed_long,214.0
passes_long,322.0
passes_total_distance,19467.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,136.0
passes_switches,34.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,5.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,14.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,2.0
progressive_passes,57.0
carry_progressive_distance,2808.0
assisted_shots,5.0
fouled,17.0
pens_won,0.0
tackles,35.0
interceptions,30.0
blocks,40.0
tackles_won,19.0
dribble_tackles,19.0
dribbles_vs,42.0
pressures,232.0
pressure_regains,69.0
clearances,179.0
errors,3.0
aerials_won,56.0
aerials_lost,24.0
ball_recoveries,264.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
