position,DM
minutes,270.0
passes_completed,230.0
passes,257.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,100.0
passes_short,102.0
passes_completed_medium,88.0
passes_medium,97.0
passes_completed_long,40.0
passes_long,55.0
passes_total_distance,4688.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,28.0
passes_switches,19.0
crosses,5.0
corner_kicks,16.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,11.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,564.0
assisted_shots,7.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,5.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,55.0
pressure_regains,12.0
clearances,4.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
