position,FW
minutes,2005.0
passes_completed,356.0
passes,491.0
dribbles_completed,25.0
dribbles,42.0
passes_completed_short,224.0
passes_short,279.0
passes_completed_medium,101.0
passes_medium,148.0
passes_completed_long,19.0
passes_long,33.0
passes_total_distance,4980.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,115.0
passes_switches,10.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,24.0
dispossessed,37.0
goals,6.0
assists,3.0
pens_made,3.0
pens_att,3.0
shots_total,40.0
shots_on_target,10.0
sca,37.0
gca,7.0
xg,6.799999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,34.0
passes_into_penalty_area,7.0
progressive_passes,36.0
carry_progressive_distance,1396.0
assisted_shots,15.0
fouled,37.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,15.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,23.0
pressures,344.0
pressure_regains,62.0
clearances,20.0
errors,0.0
aerials_won,62.0
aerials_lost,117.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
