position,AM,CM
minutes,2055.0
passes_completed,883.0
passes,1113.0
dribbles_completed,27.0
dribbles,43.0
passes_completed_short,354.0
passes_short,427.0
passes_completed_medium,384.0
passes_medium,459.0
passes_completed_long,127.0
passes_long,190.0
passes_total_distance,16528.0
passes_free_kicks,10.0
through_balls,4.0
passes_pressure,242.0
passes_switches,35.0
crosses,14.0
corner_kicks,2.0
passes_intercepted,31.0
passes_blocked,22.0
dispossessed,45.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,10.0
sca,40.0
gca,6.0
xg,2.4000000000000004
crosses_into_penalty_area,7.0
passes_into_final_third,111.0
passes_into_penalty_area,21.0
progressive_passes,115.0
carry_progressive_distance,2729.0
assisted_shots,15.0
fouled,37.0
pens_won,2.0
tackles,48.0
interceptions,27.0
blocks,41.0
tackles_won,38.0
dribble_tackles,16.0
dribbles_vs,59.0
pressures,656.0
pressure_regains,138.0
clearances,37.0
errors,2.0
aerials_won,54.0
aerials_lost,36.0
ball_recoveries,227.0
pens_conceded,0.0
fouls,70.0
cards_yellow_red,1.0
