position,CB
minutes,487.0
passes_completed,180.0
passes,218.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,25.0
passes_short,28.0
passes_completed_medium,95.0
passes_medium,105.0
passes_completed_long,59.0
passes_long,82.0
passes_total_distance,4664.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,24.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,344.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,8.0
interceptions,2.0
blocks,8.0
tackles_won,4.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,42.0
pressure_regains,13.0
clearances,40.0
errors,0.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
