position,FW
minutes,730.0
passes_completed,125.0
passes,195.0
dribbles_completed,6.0
dribbles,14.0
passes_completed_short,73.0
passes_short,95.0
passes_completed_medium,39.0
passes_medium,57.0
passes_completed_long,6.0
passes_long,24.0
passes_total_distance,1778.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,56.0
passes_switches,8.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,11.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,10.0
sca,20.0
gca,4.0
xg,2.3
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,5.0
progressive_passes,13.0
carry_progressive_distance,951.0
assisted_shots,5.0
fouled,10.0
pens_won,1.0
tackles,9.0
interceptions,1.0
blocks,11.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,153.0
pressure_regains,35.0
clearances,4.0
errors,0.0
aerials_won,21.0
aerials_lost,20.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
