position,RW,LW,FW
minutes,149.0
passes_completed,28.0
passes,35.0
dribbles_completed,3.0
dribbles,10.0
passes_completed_short,12.0
passes_short,14.0
passes_completed_medium,8.0
passes_medium,10.0
passes_completed_long,8.0
passes_long,9.0
passes_total_distance,663.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,2.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,6.0
carry_progressive_distance,238.0
assisted_shots,0.0
fouled,2.0
pens_won,1.0
tackles,0.0
interceptions,1.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,31.0
pressure_regains,6.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,3.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
