position,CB
minutes,1561.0
passes_completed,500.0
passes,679.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,178.0
passes_short,201.0
passes_completed_medium,221.0
passes_medium,274.0
passes_completed_long,94.0
passes_long,188.0
passes_total_distance,10699.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,69.0
passes_switches,32.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,11.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,8.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,58.0
passes_into_penalty_area,6.0
progressive_passes,57.0
carry_progressive_distance,1659.0
assisted_shots,3.0
fouled,11.0
pens_won,0.0
tackles,26.0
interceptions,21.0
blocks,36.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,30.0
pressures,160.0
pressure_regains,49.0
clearances,78.0
errors,0.0
aerials_won,21.0
aerials_lost,27.0
ball_recoveries,164.0
pens_conceded,1.0
fouls,31.0
cards_yellow_red,1.0
