position,FW
minutes,1270.0
passes_completed,192.0
passes,274.0
dribbles_completed,10.0
dribbles,21.0
passes_completed_short,112.0
passes_short,161.0
passes_completed_medium,57.0
passes_medium,80.0
passes_completed_long,16.0
passes_long,23.0
passes_total_distance,2908.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,49.0
passes_switches,5.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,11.0
dispossessed,25.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,30.0
shots_on_target,14.0
sca,40.0
gca,4.0
xg,5.6
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,18.0
carry_progressive_distance,1005.0
assisted_shots,23.0
fouled,9.0
pens_won,1.0
tackles,6.0
interceptions,6.0
blocks,5.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,176.0
pressure_regains,28.0
clearances,4.0
errors,0.0
aerials_won,15.0
aerials_lost,16.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
