position,CM
minutes,746.0
passes_completed,215.0
passes,287.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,97.0
passes_short,122.0
passes_completed_medium,83.0
passes_medium,107.0
passes_completed_long,31.0
passes_long,42.0
passes_total_distance,4097.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,49.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,13.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,14.0
progressive_passes,39.0
carry_progressive_distance,468.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,23.0
interceptions,7.0
blocks,20.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,177.0
pressure_regains,45.0
clearances,17.0
errors,0.0
aerials_won,19.0
aerials_lost,5.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
