position,CM
minutes,1021.0
passes_completed,582.0
passes,697.0
dribbles_completed,23.0
dribbles,25.0
passes_completed_short,271.0
passes_short,305.0
passes_completed_medium,221.0
passes_medium,244.0
passes_completed_long,85.0
passes_long,133.0
passes_total_distance,10999.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,143.0
passes_switches,29.0
crosses,2.0
corner_kicks,6.0
passes_intercepted,16.0
passes_blocked,10.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,2.0
sca,20.0
gca,3.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,71.0
passes_into_penalty_area,8.0
progressive_passes,66.0
carry_progressive_distance,1360.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,30.0
interceptions,21.0
blocks,21.0
tackles_won,20.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,257.0
pressure_regains,74.0
clearances,12.0
errors,0.0
aerials_won,11.0
aerials_lost,7.0
ball_recoveries,133.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
