position,CB
minutes,2976.0
passes_completed,705.0
passes,973.0
dribbles_completed,20.0
dribbles,23.0
passes_completed_short,175.0
passes_short,226.0
passes_completed_medium,362.0
passes_medium,452.0
passes_completed_long,164.0
passes_long,273.0
passes_total_distance,16148.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,139.0
passes_switches,36.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,22.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,1.0
sca,21.0
gca,4.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,50.0
passes_into_penalty_area,6.0
progressive_passes,72.0
carry_progressive_distance,1629.0
assisted_shots,5.0
fouled,30.0
pens_won,1.0
tackles,54.0
interceptions,59.0
blocks,37.0
tackles_won,36.0
dribble_tackles,17.0
dribbles_vs,39.0
pressures,370.0
pressure_regains,136.0
clearances,185.0
errors,2.0
aerials_won,73.0
aerials_lost,52.0
ball_recoveries,502.0
pens_conceded,3.0
fouls,51.0
cards_yellow_red,1.0
