position,FW
minutes,1562.0
passes_completed,324.0
passes,422.0
dribbles_completed,14.0
dribbles,30.0
passes_completed_short,201.0
passes_short,232.0
passes_completed_medium,108.0
passes_medium,138.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,4565.0
passes_free_kicks,1.0
through_balls,4.0
passes_pressure,81.0
passes_switches,5.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,27.0
dispossessed,31.0
goals,6.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,14.0
sca,49.0
gca,5.0
xg,7.5
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,12.0
progressive_passes,24.0
carry_progressive_distance,1807.0
assisted_shots,22.0
fouled,11.0
pens_won,1.0
tackles,10.0
interceptions,6.0
blocks,14.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,17.0
pressures,379.0
pressure_regains,72.0
clearances,5.0
errors,0.0
aerials_won,11.0
aerials_lost,26.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
